Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
2024-05-07,464.65643310546875,467.92126239654385,457.7794773876033,462.7213751109802,13406800
2024-05-08,468.9830627441406,471.94023656788784,459.4565282400275,459.95270159665824,11683900
2024-05-09,471.7814636230469,472.4363857703792,464.05107464244514,466.4029313871889,9437700
2024-05-10,472.5555419921875,473.8455806741321,466.0060472810395,473.43871486606776,10750000
2024-05-13,464.42816162109375,469.7272890553807,459.30764931420595,469.13187501336745,14668800
2024-05-14,468.23876953125,468.9234911376046,456.55883016199584,459.82365909681533,10478600
2024-05-15,477.8546142578125,478.8072585621629,467.59375353224107,471.34482265738814,13100500
2024-05-16,469.6082458496094,474.0341037096342,469.1319085251691,471.36468862920213,16608200
2024-05-17,468.2983093261719,469.18148209338233,464.8350292226781,467.22655798949256,10807300
2024-05-20,465.2518310546875,469.5784784874787,463.46561907811537,466.35335165798784,11745100
2024-05-21,461.073974609375,467.0975253346267,458.7320210431168,463.5449077863905,11742200
2024-05-22,464.1999206542969,470.09446225330197,462.0862174173585,464.28922821985554,10078600
2024-05-23,462.2152099609375,470.72953068178265,458.0076699601858,469.26087705798136,11747900
2024-05-24,474.55999755859375,476.1775273800848,462.7312126296393,464.04111742441904,12024300
2024-05-28,476.2470397949219,477.17981782811154,471.205901618862,472.9325751794718,10175800
2024-05-29,470.72955322265625,476.17755705003367,470.07463106847433,471.0272753949379,9226200
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600
2024-05-31,463.2572021484375,465.52968459800337,450.98187816881347,462.23508624663583,16919800
2024-06-03,473.8356018066406,475.92946902820285,464.65639510838076,467.2563385385533,11279400
2024-06-04,473.3393859863281,475.2248687174636,469.6081834348504,473.34931914302285,7088700
2024-06-05,491.2711181640625,492.8489456650612,480.2064593427849,480.74233500026116,15690500
2024-06-06,489.9811096191406,498.9717681761462,487.13307947431673,489.20708041502814,10667300
2024-06-07,489.18719482421875,495.0916694898727,486.4185694824564,492.1146295476639,9380700
2024-06-10,498.75341796875,498.8129563433123,489.6337500954303,490.0802879046476,11220900
2024-06-11,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700
2024-06-12,504.9457092285156,510.0761551757221,500.6091588400746,510.056288859241,11983200
2024-06-13,500.241943359375,505.4616660517263,497.52289299395886,501.83960690092306,9954600
2024-06-14,500.7981872558594,503.7682397757163,497.41092202237064,499.2982464674773,10243300
2024-06-17,503.2517395019531,507.3442620321648,492.70255969673593,498.3248218231231,11266600
