Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2025-04-24,26.10506820678711,26.277850617049044,24.930142167444863,24.930142167444863,6323200
2025-04-25,25.384315490722656,25.737782182697984,25.03875065195426,25.404062590991458,5296200
2025-04-28,25.236217498779297,25.71112530746138,24.870905538119768,25.12761220724694,7350700
2025-04-29,24.87090301513672,25.21745651250611,24.63394347148508,24.930142430252868,5833600
2025-04-30,24.21926498413086,24.28837795234529,23.301045530568548,23.695978122641815,5394700
2025-05-01,24.229137420654297,24.624069994574743,24.08597377411218,24.53520993004426,5126400
2025-05-02,25.20659828186035,25.552163134941196,24.426604737621393,24.79191857497613,5394000
2025-05-05,24.752424240112305,25.127611625999112,24.614198299620956,24.99925735281097,4453800
2025-05-06,24.53520965576172,24.85115571136607,24.367363078323528,24.48584190758164,5594200
2025-05-07,24.09090805053711,24.594447755939992,23.84407497238983,24.43647473658069,5292000
2025-05-08,25.394189834594727,25.6706435974376,24.090911307111693,24.34761796906853,9761200
2025-05-09,25.591655731201172,25.966841212368603,25.453429798642713,25.57190863135365,6144900
2025-05-12,27.7637882232666,28.14884726089989,27.15164129990282,27.15164129990282,11556300
2025-05-13,28.287071228027344,28.43517070272327,27.84277280393957,27.84277280393957,6836600
2025-05-14,29.234912872314453,29.481745971518222,28.38580640843361,28.415427058285417,9355100
2025-05-15,28.30682373046875,28.583277517011926,27.62556375699396,27.694676732832914,7055000
2025-05-16,29.027572631835938,29.29415283591948,27.931634931471027,27.931634931471027,8807700
2025-05-19,29.037446975708008,29.353393055915777,28.267326992811178,28.267326992811178,6323900
2025-05-20,28.522281646728516,29.176144131482147,28.215162987516862,28.978003182933477,4362800
2025-05-21,28.007118225097656,29.146424017579502,27.977396514304967,28.215164531809787,6272400
2025-05-22,27.719812393188477,28.091325252999443,27.273998095182595,27.799068394363665,4815200
2025-05-23,27.808975219726562,28.542093692165405,27.00650798348584,27.075856747287716,5297600
2025-05-27,27.987300872802734,28.234976101765593,27.73962564383988,27.987300872802734,4742300
2025-05-28,27.620742797851562,28.017024705944188,27.351272763207295,27.99721023261712,4859000
2025-05-29,27.37306785583496,28.165629791260315,27.16006887883259,28.165629791260315,3181100
2025-05-30,26.521066665649414,27.290841778755752,26.29320588535759,27.056044231969878,5724400
2025-06-02,26.35264778137207,26.71920610436501,25.589807534607377,25.906831561934975,11089100
2025-06-03,27.402788162231445,27.625696254199966,25.698783206228292,26.392272738382225,9010200
2025-06-04,27.11548614501953,27.660370917946132,27.056042726814642,27.65046368157865,4693700
2025-06-05,27.610837936401367,28.145815498355756,27.402789742032507,27.541487278536938,5945700
2025-06-06,27.74953269958496,28.205254210904016,27.521671943925433,27.937766401465975,3699500
2025-06-09,28.294418334960938,28.750141750243536,27.957579863981824,28.175535280269536,6632800
2025-06-10,28.49256134033203,29.146423857277167,28.21021170299719,28.4232125718094,5709500
2025-06-11,28.472745895385742,29.74084382812831,28.322158923380357,29.027537914255294,8174600
2025-06-12,28.591630935668945,28.62432311569952,27.71981301361663,27.759441959897263,4319700
